(1, 54, 14)
(1, 54, 13)
(1, 54, 12)
(0, 54, 12)
(1, 53, 12)
(0, 53, 12)
(0, 53, 11)
(1, 52, 10)
(1, 52, 9)
(0, 53, 9)
(0, 53, 8)
(1, 52, 7)
(0, 52, 7)
(0, 52, 6)
(1, 52, 5)
(1, 52, 4)
(0, 53, 4)
(1, 53, 3)
(0, 54, 3)
(1, 54, 3)
(0, 55, 4)
(0, 55, 5)
(0, 55, 6)
(1, 55, 6)
(0, 56, 6)
(1, 56, 6)
(1, 56, 7)
(1, 56, 8)
(0, 56, 9)
(0, 56, 10)
(1, 55, 10)
(1, 55, 11)
(1, 55, 12)
(1, 55, 13)
(0, 56, 14)
(1, 56, 13)
(1, 56, 12)
(0, 57, 12)
(0, 57, 11)
(0, 57, 10)
(1, 57, 9)
(0, 58, 9)
(1, 58, 8)
(0, 59, 9)
(1, 59, 9)
(0, 60, 10)
(0, 60, 11)
(1, 60, 11)
(0, 61, 11)
(1, 61, 10)
(0, 62, 10)
(1, 62, 9)
(0, 63, 9)
(0, 63, 8)
(0, 63, 7)
(1, 63, 6)
(0, 64, 6)
(1, 64, 5)
(0, 65, 5)
(1, 65, 4)
(1, 65, 3)
(0, 65, 3)
(1, 64, 3)
(0, 64, 4)
(1, 63, 4)
(0, 63, 5)
(1, 62, 5)
(0, 62, 6)
(0, 62, 7)
(1, 61, 7)
(0, 61, 7)
(0, 61, 6)
(1, 60, 5)
(0, 60, 5)
(0, 60, 4)
(0, 60, 3)
(1, 60, 2)
(1, 60, 1)
(0, 60, 1)
(1, 59, 0)
(1, 59, -1)
(1, 59, -2)
(0, 60, -2)
(1, 60, -2)
(0, 61, -2)
(1, 61, -3)
(0, 62, -3)
(1, 62, -3)
(1, 62, -2)
(0, 62, -1)
(0, 62, 0)
(1, 62, 0)
(1, 62, 1)
(0, 63, 2)
(1, 63, 2)
(0, 64, 2)
(1, 64, 1)
(0, 65, 1)
(1, 65, 0)
(1, 65, -1)
(0, 65, -1)
(0, 65, -2)
(1, 65, -3)
(1, 65, -4)
(1, 65, -5)
(0, 66, -5)
(1, 66, -5)
(0, 67, -4)
(0, 67, -3)
(1, 67, -3)
(0, 68, -3)
(1, 68, -4)
(0, 69, -3)
(1, 69, -3)
(1, 69, -2)
(1, 69, -1)
(0, 70, 0)
(1, 70, 0)
(0, 71, 1)
(1, 71, 1)
(0, 72, 1)
(1, 72, 0)
(0, 73, 1)
(1, 73, 1)
(1, 73, 2)
(1, 73, 3)
(0, 74, 4)
(1, 74, 3)
(0, 75, 4)
(0, 75, 5)
(1, 75, 5)
(0, 76, 5)
(0, 76, 4)
(1, 76, 3)
(0, 77, 4)
(1, 77, 4)
(1, 77, 5)
(1, 77, 6)
(0, 77, 7)
(1, 76, 7)
(0, 76, 8)
(0, 76, 9)
(1, 75, 9)
(0, 75, 9)
(1, 74, 8)
(0, 74, 9)
(0, 74, 10)
(1, 73, 10)
(0, 73, 11)
(1, 72, 11)
(1, 72, 12)
(1, 72, 13)
(0, 73, 14)
(1, 73, 14)
(1, 73, 15)
(0, 74, 16)
(1, 74, 16)
(0, 75, 16)
(1, 75, 15)
(0, 76, 15)
(1, 76, 15)
(1, 76, 16)
(1, 76, 17)
(1, 76, 18)
(1, 76, 19)
(0, 77, 20)
(0, 77, 21)
(0, 77, 22)
(0, 77, 23)
(1, 76, 23)
(0, 76, 24)
(1, 75, 24)
(1, 75, 25)
(0, 76, 26)
(1, 76, 25)
(0, 77, 26)
(1, 77, 26)
(1, 77, 27)
(0, 77, 28)
(1, 76, 27)
(0, 76, 28)
(1, 75, 28)
(1, 75, 29)
(0, 76, 30)
(1, 76, 30)
(1, 76, 31)
(1, 76, 32)
(1, 76, 33)
(0, 77, 34)
(0, 77, 35)
(1, 76, 35)
(0, 76, 36)
(0, 76, 37)
(1, 76, 37)
(0, 77, 37)
(1, 77, 37)
(0, 78, 38)
(1, 78, 37)
(0, 79, 38)
(0, 79, 39)
(0, 79, 40)
(1, 79, 40)
(1, 79, 41)
(0, 80, 42)
(1, 80, 41)
(0, 81, 41)
(1, 81, 41)
(0, 82, 41)
(1, 82, 40)
(1, 82, 39)
(0, 83, 39)
(1, 83, 39)
(1, 83, 40)
(1, 83, 41)
(0, 84, 42)
(1, 84, 41)
(0, 85, 41)
(1, 85, 40)
(0, 86, 41)
(0, 86, 42)
(0, 86, 43)
(1, 85, 43)
(0, 85, 43)
(1, 84, 43)
(1, 84, 44)
(0, 85, 45)
(1, 85, 45)
(0, 86, 46)
(1, 86, 46)
(1, 86, 47)
(0, 87, 48)
(1, 87, 48)
(0, 88, 48)
(1, 88, 48)
(0, 89, 49)
(1, 89, 48)
(0, 90, 48)
(0, 90, 47)
(0, 90, 46)
(1, 90, 45)
(1, 90, 44)
(0, 91, 44)
(0, 91, 43)
(1, 90, 42)
(1, 90, 41)
(1, 90, 40)
(0, 90, 40)
(1, 89, 39)
(0, 89, 40)
(0, 89, 41)
(1, 89, 41)
(1, 89, 42)
(0, 89, 43)
(0, 89, 44)
(0, 89, 45)
(1, 88, 45)
(0, 88, 45)
(1, 87, 44)
(1, 87, 43)
(1, 87, 42)
(0, 88, 42)
(0, 88, 41)
(1, 87, 40)
(1, 87, 39)
(0, 87, 39)
(1, 86, 38)
(1, 86, 37)
(0, 86, 37)
(1, 85, 37)
(0, 85, 37)
(1, 84, 37)
(0, 84, 37)
(0, 84, 36)
(1, 83, 35)
(0, 83, 36)
(1, 82, 36)
(0, 82, 36)
(1, 81, 35)
(1, 81, 34)
(0, 81, 34)
(0, 81, 33)
(1, 81, 32)
(0, 82, 33)
(1, 82, 33)
(0, 83, 33)
(0, 83, 32)
(1, 82, 31)
(0, 82, 31)
(1, 81, 30)
(1, 81, 29)
(0, 82, 29)
(0, 82, 28)
(1, 82, 27)
(0, 83, 27)
(1, 83, 26)
(1, 83, 25)
(0, 83, 25)
(1, 82, 24)
(1, 82, 23)
(0, 83, 23)
(0, 83, 22)
(1, 83, 21)
(1, 83, 20)
(1, 83, 19)
(1, 83, 18)
(0, 83, 18)
(0, 83, 17)
(1, 83, 16)
(1, 83, 15)
(1, 83, 14)
(1, 83, 13)
(0, 84, 13)
(0, 84, 12)
(1, 83, 11)
(0, 83, 11)
(0, 83, 10)
(0, 83, 9)
(1, 83, 8)
(1, 83, 7)
(0, 83, 7)
(0, 83, 6)
(1, 83, 5)
(1, 83, 4)
(0, 83, 4)
(0, 83, 3)
(0, 83, 2)
(0, 83, 1)
(0, 83, 0)
(1, 82, -1)
(0, 82, -1)
(1, 81, -1)
(1, 81, 0)
(0, 81, 1)
(1, 80, 1)
(0, 80, 2)
(0, 80, 3)
(0, 80, 4)
(1, 80, 4)
(1, 80, 5)
(1, 80, 6)
(1, 80, 7)
(0, 81, 8)
(0, 81, 9)
(1, 81, 9)
(0, 82, 10)
(0, 82, 11)
(1, 81, 11)
(0, 81, 11)
(1, 80, 11)
(1, 80, 12)
(0, 81, 13)
(0, 81, 14)
(0, 81, 15)
(1, 80, 15)
(0, 80, 15)
(1, 79, 14)
(0, 79, 14)
(0, 79, 13)
(1, 78, 12)
(1, 78, 11)
(1, 78, 10)
(0, 78, 10)
(0, 78, 9)
(0, 78, 8)
(1, 78, 7)
(1, 78, 6)
(1, 78, 5)
(0, 79, 5)
(0, 79, 4)
(1, 78, 3)
(0, 78, 3)
(0, 78, 2)
(0, 78, 1)
(1, 77, 0)
(0, 77, 1)
(1, 76, 1)
(0, 76, 1)
(0, 76, 0)
(1, 76, -1)
(0, 77, -1)
(1, 77, -2)
(1, 77, -3)
(0, 77, -3)
(1, 76, -4)
(0, 76, -4)
(1, 75, -5)
(1, 75, -6)
(0, 75, -6)
(0, 75, -7)
(0, 75, -8)
(1, 74, -9)
(1, 74, -10)
(0, 75, -10)
(1, 75, -11)
(0, 76, -10)
(1, 76, -10)
(0, 77, -9)
(1, 77, -9)
(1, 77, -8)
(0, 78, -7)
(0, 78, -6)
(1, 78, -6)
(0, 79, -6)
(0, 79, -7)
(0, 79, -8)
(1, 79, -9)
(0, 80, -8)
(0, 80, -7)
(0, 80, -6)
(1, 80, -6)
(0, 81, -5)
(1, 81, -5)
(0, 82, -5)
(1, 82, -5)
(0, 83, -4)
(0, 83, -3)
(0, 83, -2)
(1, 83, -2)
(0, 84, -2)
(1, 84, -2)
(0, 85, -2)
(0, 85, -3)
(0, 85, -4)
(1, 84, -5)
(0, 84, -5)
(1, 83, -6)
(1, 83, -7)
(0, 84, -7)
(1, 84, -8)
(0, 85, -7)
(0, 85, -6)
(1, 85, -6)
(0, 86, -6)
(1, 86, -7)
(1, 86, -8)
(1, 86, -9)
(0, 87, -9)
(1, 87, -9)
(0, 88, -9)
(1, 88, -9)
(0, 89, -9)
(1, 89, -9)
(0, 90, -9)
(1, 90, -9)
(0, 91, -9)
(1, 91, -9)
(0, 92, -9)
(1, 92, -9)
(0, 93, -9)
(0, 93, -10)
(0, 93, -11)
(1, 92, -12)
(0, 92, -11)
(1, 91, -11)
(0, 91, -11)
(0, 91, -12)
(1, 91, -13)
(0, 92, -13)
(1, 92, -14)
(0, 93, -13)
(1, 93, -14)
(1, 93, -15)
(0, 94, -15)
(1, 94, -16)
(0, 95, -16)
(1, 95, -16)
(0, 96, -16)
(1, 96, -17)
(0, 97, -17)
(1, 97, -18)
(1, 97, -19)
(1, 97, -20)
(0, 98, -20)
(1, 98, -20)
(0, 99, -20)
(0, 99, -21)
(0, 99, -22)
(1, 99, -23)
(0, 100, -22)
(1, 100, -23)
(1, 100, -24)
(1, 100, -25)
(0, 100, -25)
(0, 100, -26)
(0, 100, -27)
(0, 100, -28)
(1, 100, -29)
(1, 100, -30)
(1, 100, -31)
(1, 100, -32)
(1, 100, -33)
(1, 100, -34)
(1, 100, -35)
(1, 100, -36)
(1, 100, -37)
(1, 100, -38)
(1, 100, -39)
(0, 100, -39)
(0, 100, -40)
(1, 99, -41)
(1, 99, -42)
(0, 99, -42)
(1, 98, -43)
(0, 98, -43)
(1, 97, -44)
(1, 97, -45)
(0, 97, -45)
(0, 97, -46)
(1, 97, -47)
(0, 98, -47)
(1, 98, -47)
(0, 99, -46)
(1, 99, -46)
(0, 100, -46)
(1, 100, -47)
(1, 100, -48)
(0, 100, -48)
(1, 99, -49)
(0, 99, -49)
(1, 98, -50)
(0, 98, -50)
(1, 97, -50)
(0, 97, -49)
(1, 96, -50)
(0, 96, -49)
(1, 95, -50)
(1, 95, -51)
(1, 95, -52)
(0, 96, -52)
(1, 96, -52)
(0, 97, -52)
(0, 97, -53)
(0, 97, -54)
(0, 97, -55)
(1, 96, -56)
(1, 96, -57)
(0, 96, -57)
(0, 96, -58)
(1, 95, -59)
(0, 95, -58)
(1, 94, -59)
(0, 94, -59)
(0, 94, -60)
(0, 94, -61)
(0, 94, -62)
(1, 94, -63)
(1, 94, -64)
(1, 94, -65)
(0, 94, -65)
(1, 93, -65)
(0, 93, -65)
(1, 92, -66)
(1, 92, -67)
(1, 92, -68)
(1, 92, -69)
(0, 92, -69)
(1, 91, -70)
(0, 91, -69)
(1, 90, -69)
(0, 90, -68)
(1, 89, -68)
(0, 89, -67)
(1, 88, -68)
(0, 88, -67)
(1, 87, -68)
(1, 87, -69)
(1, 87, -70)
(0, 88, -70)
(1, 88, -71)
(0, 89, -70)
(1, 89, -71)
(0, 90, -70)
(1, 90, -71)
(1, 90, -72)
(0, 91, -72)
(1, 91, -73)
(1, 91, -74)
(1, 91, -75)
(0, 91, -75)
(0, 91, -76)
(1, 91, -77)
(0, 92, -77)
(0, 92, -78)
(1, 91, -79)
(0, 91, -78)
(1, 90, -79)
(0, 90, -79)
(0, 90, -80)
(1, 90, -81)
(0, 91, -81)
(0, 91, -82)
(0, 91, -83)
(1, 91, -84)
(1, 91, -85)
(1, 91, -86)
(1, 91, -87)
(1, 91, -88)
(1, 91, -89)
(1, 91, -90)
(0, 92, -90)
(1, 92, -91)
(0, 93, -90)
(1, 93, -90)
(0, 94, -90)
(1, 94, -91)
(0, 95, -90)
(1, 95, -91)
(1, 95, -92)
(0, 95, -92)
(0, 95, -93)
(1, 94, -94)
(0, 94, -94)
(1, 93, -94)
(0, 93, -94)
(0, 93, -95)
(1, 93, -96)
(1, 93, -97)
(0, 94, -97)
(1, 94, -98)
(1, 94, -99)
(0, 94, -99)
(1, 93, -100)
(1, 93, -101)
(0, 94, -101)
(0, 94, -102)
(0, 94, -103)
(1, 94, -104)
(1, 94, -105)
(0, 95, -105)
(1, 95, -105)
(0, 96, -105)
(1, 96, -105)
(0, 97, -104)
(0, 97, -103)
(1, 97, -103)
(0, 98, -102)
(1, 98, -103)
(0, 99, -102)
(1, 99, -103)
(1, 99, -104)
(1, 99, -105)
(0, 100, -105)
(0, 100, -106)
(0, 100, -107)
(0, 100, -108)
(0, 100, -109)
(1, 100, -110)
(1, 100, -111)
(1, 100, -112)
(0, 100, -112)
(1, 99, -112)
(0, 99, -111)
(1, 98, -111)
(0, 98, -111)
(1, 97, -111)
(0, 97, -111)
(0, 97, -112)
(1, 97, -113)
(0, 98, -113)
(1, 98, -114)
(0, 99, -113)
(1, 99, -114)
(1, 99, -115)
(0, 99, -115)
(0, 99, -116)
(1, 99, -117)
(1, 99, -118)
(1, 99, -119)
(0, 100, -119)
(1, 100, -120)
(1, 100, -121)
(0, 100, -121)
(1, 99, -122)
(0, 99, -122)
(0, 99, -123)
(0, 99, -124)
(1, 99, -125)
(1, 99, -126)
(1, 99, -127)
(0, 100, -127)
(1, 100, -128)
(1, 100, -129)
(0, 100, -129)
(1, 99, -130)
(0, 99, -130)
(1, 98, -130)
(0, 98, -129)
(1, 97, -129)
(0, 97, -128)
(1, 96, -128)
(0, 96, -127)
(1, 95, -127)
(0, 95, -126)
(0, 95, -125)
(1, 95, -125)
(1, 95, -124)
(1, 95, -123)
(0, 95, -122)
(1, 94, -122)
(0, 94, -122)
(1, 93, -122)
(1, 93, -121)
(1, 93, -120)
(0, 94, -119)
(1, 94, -120)
(0, 95, -120)
(1, 95, -121)
(0, 96, -121)
(1, 96, -122)
(0, 97, -121)
(1, 97, -122)
(0, 98, -121)
(0, 98, -120)
(1, 97, -120)
(1, 97, -119)
(1, 97, -118)
(0, 97, -117)
(0, 97, -116)
(1, 97, -116)
(1, 97, -115)
(0, 97, -114)
(1, 96, -114)
(0, 96, -113)
(1, 95, -114)
(0, 95, -113)
(1, 94, -114)
(1, 94, -115)
(0, 94, -115)
(1, 93, -115)
(0, 93, -114)
(1, 92, -114)
(0, 92, -114)
(1, 91, -115)
(0, 91, -114)
(1, 90, -115)
(0, 90, -115)
(0, 90, -116)
(0, 90, -117)
(1, 90, -118)
(0, 91, -117)
(1, 91, -118)
(0, 92, -118)
(0, 92, -119)
(1, 91, -120)
(0, 91, -120)
(0, 91, -121)
(0, 91, -122)
(0, 91, -123)
(0, 91, -124)
(0, 91, -125)
(1, 91, -126)
(1, 91, -127)
(0, 91, -127)
(0, 91, -128)
(0, 91, -129)
(0, 91, -130)
(1, 90, -131)
(0, 90, -131)
(0, 90, -132)
(1, 89, -133)
(1, 89, -134)
(0, 89, -134)
(1, 88, -135)
(0, 88, -135)
(1, 87, -135)
(1, 87, -134)
(0, 87, -133)
(0, 87, -132)
(0, 87, -131)
(1, 87, -131)
(1, 87, -130)
(0, 87, -129)
(0, 87, -128)
(0, 87, -127)
(1, 86, -127)
(0, 86, -127)
(1, 85, -127)
(1, 85, -126)
(1, 85, -125)
(0, 85, -124)
(1, 84, -124)
(0, 84, -124)
(1, 83, -124)
(1, 83, -123)
(0, 84, -122)
(0, 84, -121)
(0, 84, -120)
(1, 83, -120)
(1, 83, -119)
(0, 84, -118)
(1, 84, -118)
(0, 85, -117)
(0, 85, -116)
(0, 85, -115)
(1, 85, -115)
(1, 85, -114)
(0, 85, -113)
(1, 84, -113)
(0, 84, -112)
(1, 83, -113)
(0, 83, -112)
(0, 83, -111)
(1, 83, -111)
(0, 84, -110)
(0, 84, -109)
(1, 83, -109)
(0, 83, -108)
(1, 82, -108)
(0, 82, -108)
(0, 82, -109)
(0, 82, -110)
(1, 81, -111)
(1, 81, -112)
(1, 81, -113)
(1, 81, -114)
(0, 81, -114)
(1, 80, -114)
(1, 80, -113)
(1, 80, -112)
(0, 80, -111)
(0, 80, -110)
(0, 80, -109)
(1, 79, -109)
(0, 79, -108)
(1, 78, -109)
(1, 78, -110)
(0, 79, -110)
(0, 79, -111)
(0, 79, -112)
(1, 79, -113)
(1, 79, -114)
(1, 79, -115)
(1, 79, -116)
(0, 80, -116)
(1, 80, -117)
(1, 80, -118)
(0, 80, -118)
(1, 79, -119)
(1, 79, -120)
(1, 79, -121)
(0, 80, -121)
(0, 80, -122)
(1, 80, -123)
(0, 81, -123)
(1, 81, -123)
(1, 81, -122)
(0, 82, -121)
(1, 82, -122)
(1, 82, -123)
(1, 82, -124)
(0, 82, -124)
(0, 82, -125)
(0, 82, -126)
(1, 82, -127)
(1, 82, -128)
(1, 82, -129)
(0, 83, -129)
(1, 83, -130)
(1, 83, -131)
(0, 83, -131)
(1, 82, -131)
(0, 82, -131)
(1, 81, -132)
(0, 81, -131)
(1, 80, -131)
(1, 80, -130)
(1, 80, -129)
(0, 81, -128)
(0, 81, -127)
(0, 81, -126)
(0, 81, -125)
(1, 80, -125)
(0, 80, -124)
(1, 79, -124)
(0, 79, -123)
(0, 79, -122)
(1, 78, -122)
(0, 78, -122)
(1, 77, -123)
(1, 77, -124)
(0, 78, -124)
(1, 78, -125)
(0, 79, -125)
(0, 79, -126)
(1, 78, -127)
(0, 78, -127)
(1, 77, -127)
(0, 77, -127)
(0, 77, -128)
(1, 76, -129)
(0, 76, -128)
(1, 75, -129)
(0, 75, -129)
(1, 74, -129)
(0, 74, -129)
(1, 73, -129)
(0, 73, -128)
(0, 73, -127)
(0, 73, -126)
(1, 72, -126)
(0, 72, -125)
(0, 72, -124)
(1, 72, -124)
(0, 73, -124)
(1, 73, -124)
(1, 73, -123)
(0, 74, -122)
(1, 74, -122)
(0, 75, -121)
(0, 75, -120)
(1, 74, -120)
(0, 74, -119)
(1, 73, -120)
(0, 73, -120)
(0, 73, -121)
(1, 72, -122)
(0, 72, -122)
(1, 71, -122)
(0, 71, -121)
(1, 70, -121)
(0, 70, -120)
(0, 70, -119)
(0, 70, -118)
(0, 70, -117)
(1, 70, -117)
(0, 71, -117)
(1, 71, -118)
(1, 71, -119)
(0, 72, -119)
(1, 72, -119)
(0, 73, -118)
(0, 73, -117)
(0, 73, -116)
(0, 73, -115)
(1, 73, -115)
(1, 73, -114)
(1, 73, -113)
(1, 73, -112)
(0, 74, -111)
(1, 74, -111)
(1, 74, -110)
(1, 74, -109)
(1, 74, -108)
(0, 75, -107)
(1, 75, -108)
(1, 75, -109)
(0, 76, -109)
(1, 76, -110)
(0, 77, -109)
(0, 77, -108)
(1, 77, -108)
(1, 77, -107)
(1, 77, -106)
(1, 77, -105)
(1, 77, -104)
(1, 77, -103)
(0, 77, -102)
(1, 76, -102)
(0, 76, -101)
(0, 76, -100)
(0, 76, -99)
(1, 76, -99)
(0, 77, -99)
(1, 77, -100)
(0, 78, -99)
(1, 78, -99)
(0, 79, -99)
(1, 79, -99)
(0, 80, -98)
(1, 80, -98)
(0, 81, -98)
(1, 81, -99)
(0, 82, -99)
(1, 82, -99)
(0, 83, -99)
(1, 83, -99)
(0, 84, -98)
(1, 84, -99)
(1, 84, -100)
(0, 84, -100)
(0, 84, -101)
(1, 84, -102)
(0, 85, -101)
(1, 85, -102)
(1, 85, -103)
(0, 86, -103)
(0, 86, -104)
(1, 85, -105)
(0, 85, -105)
(0, 85, -106)
(1, 84, -107)
(1, 84, -108)
(0, 85, -108)
(0, 85, -109)
(0, 85, -110)
(0, 85, -111)
(1, 85, -112)
(0, 86, -112)
(1, 86, -112)
(1, 86, -111)
(1, 86, -110)
(0, 87, -109)
(1, 87, -110)
(0, 88, -109)
(1, 88, -109)
(1, 88, -108)
(0, 89, -107)
(1, 89, -107)
(1, 89, -106)
(0, 89, -105)
(1, 88, -106)
(0, 88, -105)
(1, 87, -105)
(1, 87, -104)
(1, 87, -103)
(0, 87, -102)
(1, 86, -102)
(1, 86, -101)
(0, 87, -100)
(1, 87, -101)
(0, 88, -101)
(1, 88, -102)
(0, 89, -101)
(1, 89, -101)
(1, 89, -100)
(1, 89, -99)
(0, 89, -98)
(1, 88, -98)
(0, 88, -97)
(0, 88, -96)
(1, 87, -96)
(0, 87, -95)
(0, 87, -94)
(1, 87, -94)
(0, 88, -93)
(1, 88, -93)
(0, 89, -92)
(1, 89, -92)
(1, 89, -91)
(0, 89, -90)
(0, 89, -89)
(1, 89, -89)
(1, 89, -88)
(0, 89, -87)
(0, 89, -86)
(1, 89, -86)
(1, 89, -85)
(1, 89, -84)
(0, 89, -83)
(1, 88, -84)
(0, 88, -84)
(1, 87, -84)
(0, 87, -83)
(1, 86, -83)
(0, 86, -82)
(1, 85, -82)
(0, 85, -82)
(1, 84, -83)
(1, 84, -84)
(0, 84, -84)
(1, 83, -85)
(0, 83, -84)
(1, 82, -84)
(0, 82, -84)
(1, 81, -85)
(1, 81, -86)
(1, 81, -87)
(1, 81, -88)
(0, 81, -88)
(1, 80, -88)
(1, 80, -87)
(0, 80, -86)
(1, 79, -87)
(0, 79, -87)
(1, 78, -88)
(0, 78, -88)
(1, 77, -88)
(1, 77, -87)
(1, 77, -86)
(0, 77, -85)
(0, 77, -84)
(1, 76, -84)
(0, 76, -83)
(0, 76, -82)
(1, 76, -82)
(0, 77, -82)
(1, 77, -83)
(0, 78, -83)
(1, 78, -83)
(0, 79, -82)
(1, 79, -83)
(0, 80, -83)
(1, 80, -84)
(0, 81, -83)
(1, 81, -83)
(0, 82, -82)
(0, 82, -81)
(0, 82, -80)
(0, 82, -79)
(1, 81, -79)
(0, 81, -78)
(1, 80, -79)
(1, 80, -80)
(1, 80, -81)
(0, 80, -81)
(1, 79, -81)
(0, 79, -80)
(1, 78, -80)
(0, 78, -80)
(1, 77, -80)
(0, 77, -80)
(1, 76, -80)
(1, 76, -79)
(0, 77, -78)
(1, 77, -78)
(1, 77, -77)
(1, 77, -76)
(0, 77, -75)
(0, 77, -74)
(1, 76, -74)
(0, 76, -74)
(1, 75, -74)
(0, 75, -74)
(1, 74, -75)
(1, 74, -76)
(1, 74, -77)
(0, 74, -77)
(0, 74, -78)
(1, 73, -79)
(1, 73, -80)
(0, 74, -80)
(1, 74, -81)
(1, 74, -82)
(0, 75, -82)
(0, 75, -83)
(1, 74, -84)
(0, 74, -84)
(0, 74, -85)
(1, 73, -86)
(1, 73, -87)
(0, 73, -87)
(1, 72, -88)
(0, 72, -88)
(1, 71, -89)
(1, 71, -90)
(1, 71, -91)
(0, 71, -91)
(1, 70, -91)
(0, 70, -90)
(0, 70, -89)
(0, 70, -88)
(0, 70, -87)
(1, 70, -87)
(0, 71, -87)
(1, 71, -87)
(0, 72, -86)
(0, 72, -85)
(0, 72, -84)
(0, 72, -83)
(1, 71, -83)
(1, 71, -82)
(1, 71, -81)
(1, 71, -80)
(1, 71, -79)
(0, 71, -78)
(1, 70, -79)
(0, 70, -78)
(1, 69, -79)
(1, 69, -80)
(0, 70, -80)
(0, 70, -81)
(1, 69, -82)
(0, 69, -82)
(1, 68, -82)
(0, 68, -81)
(1, 67, -81)
(0, 67, -80)
(1, 66, -80)
(1, 66, -79)
(0, 66, -78)
(0, 66, -77)
(0, 66, -76)
(1, 65, -76)
(0, 65, -76)
(1, 64, -77)
(0, 64, -77)
(1, 63, -78)
(0, 63, -77)
(1, 62, -78)
(0, 62, -78)
(0, 62, -79)
(0, 62, -80)
(1, 61, -81)
(0, 61, -80)
(0, 61, -79)
(1, 60, -79)
(0, 60, -79)
(1, 59, -80)
(0, 59, -79)
(1, 58, -79)
(0, 58, -78)
(1, 57, -79)
(1, 57, -80)
(0, 58, -80)
(1, 58, -81)
(0, 59, -81)
(1, 59, -82)
(0, 60, -82)
(1, 60, -82)
(0, 61, -82)
(1, 61, -83)
(1, 61, -84)
(0, 62, -84)
(1, 62, -84)
(0, 63, -83)
(1, 63, -83)
(1, 63, -82)
(0, 64, -81)
(1, 64, -82)
(0, 65, -81)
(1, 65, -81)
(0, 66, -81)
(0, 66, -82)
(1, 66, -83)
(0, 67, -82)
(1, 67, -83)
(1, 67, -84)
(0, 68, -84)
(1, 68, -85)
(0, 69, -85)
(0, 69, -86)
(1, 68, -87)
(0, 68, -86)
(1, 67, -87)
(0, 67, -87)
(0, 67, -88)
(1, 67, -89)
(0, 68, -89)
(0, 68, -90)
(0, 68, -91)
(0, 68, -92)
(1, 68, -93)
(0, 69, -92)
(1, 69, -92)
(0, 70, -92)
(1, 70, -93)
(0, 71, -93)
(1, 71, -93)
(0, 72, -93)
(1, 72, -94)
(0, 73, -93)
(1, 73, -94)
(0, 74, -93)
(0, 74, -92)
(0, 74, -91)
(1, 74, -91)
(0, 75, -91)
(1, 75, -91)
(0, 76, -91)
(0, 76, -92)
(1, 75, -93)
(0, 75, -93)
(0, 75, -94)
(0, 75, -95)
(1, 74, -96)
(1, 74, -97)
(0, 74, -97)
(1, 73, -98)
(0, 73, -97)
(1, 72, -97)
(1, 72, -96)
(0, 72, -95)
(1, 71, -96)
(0, 71, -96)
(0, 71, -97)
(0, 71, -98)
(0, 71, -99)
(1, 71, -100)
(1, 71, -101)
(1, 71, -102)
(0, 72, -102)
(1, 72, -102)
(0, 73, -101)
(1, 73, -102)
(0, 74, -102)
(1, 74, -102)
(0, 75, -102)
(0, 75, -103)
(1, 75, -104)
(0, 76, -103)
(1, 76, -104)
(1, 76, -105)
(1, 76, -106)
(0, 76, -106)
(1, 75, -106)
(0, 75, -105)
(1, 74, -105)
(0, 74, -105)
(0, 74, -106)
(1, 73, -107)
(0, 73, -106)
(0, 73, -105)
(0, 73, -104)
(1, 72, -104)
(0, 72, -104)
(1, 71, -104)
(0, 71, -104)
(1, 70, -104)
(0, 70, -104)
(1, 69, -104)
(1, 69, -103)
(1, 69, -102)
(1, 69, -101)
(0, 70, -100)
(0, 70, -99)
(0, 70, -98)
(1, 69, -98)
(1, 69, -97)
(1, 69, -96)
(0, 69, -95)
(1, 68, -96)
(0, 68, -95)
(1, 67, -96)
(1, 67, -97)
(0, 68, -97)
(0, 68, -98)
(0, 68, -99)
(0, 68, -100)
(0, 68, -101)
(0, 68, -102)
(1, 68, -103)
(1, 68, -104)
(0, 68, -104)
(1, 67, -105)
(0, 67, -105)
(1, 66, -106)
(0, 66, -106)
(1, 65, -106)
(0, 65, -106)
(1, 64, -107)
(0, 64, -107)
(1, 63, -107)
(0, 63, -106)
(0, 63, -105)
(1, 63, -105)
(0, 64, -105)
(1, 64, -105)
(1, 64, -104)
(0, 65, -103)
(1, 65, -104)
(0, 66, -103)
(1, 66, -104)
(0, 67, -103)
(0, 67, -102)
(0, 67, -101)
(1, 66, -101)
(0, 66, -100)
(1, 65, -100)
(0, 65, -99)
(0, 65, -98)
(1, 64, -98)
(0, 64, -98)
(1, 63, -98)
(1, 63, -97)
(1, 63, -96)
(0, 63, -95)
(0, 63, -94)
(1, 63, -94)
(0, 64, -93)
(1, 64, -94)
(0, 65, -93)
(0, 65, -92)
(0, 65, -91)
(1, 65, -91)
(0, 66, -90)
(0, 66, -89)
(1, 65, -89)
(1, 65, -88)
(0, 66, -87)
(0, 66, -86)
(0, 66, -85)
(1, 65, -85)
(0, 65, -84)
(1, 64, -85)
(0, 64, -84)
(1, 63, -85)
(1, 63, -86)
(0, 64, -86)
(1, 64, -87)
(1, 64, -88)
(0, 64, -88)
(1, 63, -89)
(1, 63, -90)
(1, 63, -91)
(1, 63, -92)
(0, 63, -92)
(1, 62, -93)
(0, 62, -92)
(1, 61, -92)
(1, 61, -91)
