(1, -22, -53)
(1, -22, -54)
(0, -22, -54)
(1, -23, -54)
(0, -23, -53)
(1, -24, -53)
(1, -24, -52)
(1, -24, -51)
(0, -23, -50)
(0, -23, -49)
(0, -23, -48)
(0, -23, -47)
(1, -24, -47)
(0, -24, -46)
(0, -24, -45)
(1, -24, -45)
(0, -23, -44)
(0, -23, -43)
(0, -23, -42)
(1, -23, -42)
(1, -23, -41)
(0, -23, -40)
(0, -23, -39)
(1, -24, -39)
(1, -24, -38)
(1, -24, -37)
(0, -23, -36)
(0, -23, -35)
(1, -24, -35)
(1, -24, -34)
(0, -24, -33)
(1, -25, -33)
(0, -25, -33)
(1, -26, -34)
(0, -26, -34)
(0, -26, -35)
(0, -26, -36)
(1, -26, -37)
(1, -26, -38)
(0, -26, -38)
(1, -27, -38)
(0, -27, -37)
(1, -28, -37)
(0, -28, -37)
(1, -29, -38)
(1, -29, -39)
(1, -29, -40)
(1, -29, -41)
(1, -29, -42)
(1, -29, -43)
(1, -29, -44)
(0, -29, -44)
(1, -30, -44)
(0, -30, -44)
(0, -30, -45)
(1, -31, -46)
(1, -31, -47)
(1, -31, -48)
(0, -30, -48)
(1, -30, -48)
(1, -30, -47)
(0, -29, -46)
(1, -29, -46)
(0, -28, -46)
(1, -28, -47)
(1, -28, -48)
(1, -28, -49)
(1, -28, -50)
(0, -27, -50)
(1, -27, -51)
(0, -26, -50)
(0, -26, -49)
(1, -26, -49)
(0, -25, -49)
(1, -25, -50)
(1, -25, -51)
(1, -25, -52)
(1, -25, -53)
(0, -25, -53)
(1, -26, -53)
(0, -26, -53)
(1, -27, -53)
(0, -27, -53)
(1, -28, -54)
(0, -28, -53)
(1, -29, -53)
(1, -29, -52)
(0, -29, -51)
(0, -29, -50)
(1, -30, -50)
(0, -30, -50)
(0, -30, -51)
(0, -30, -52)
(1, -30, -53)
(1, -30, -54)
(0, -29, -54)
(1, -29, -55)
(0, -28, -55)
(0, -28, -56)
(1, -29, -57)
(1, -29, -58)
(0, -29, -58)
(1, -30, -58)
(0, -30, -57)
(1, -31, -57)
(1, -31, -56)
(1, -31, -55)
(1, -31, -54)
(0, -31, -53)
(0, -31, -52)
(0, -31, -51)
(1, -32, -51)
(0, -32, -50)
(1, -33, -51)
(0, -33, -50)
(1, -34, -51)
(0, -34, -50)
(1, -35, -51)
(0, -35, -51)
(1, -36, -51)
(0, -36, -51)
(1, -37, -52)
(1, -37, -53)
(1, -37, -54)
(0, -36, -54)
(1, -36, -55)
(1, -36, -56)
(0, -35, -56)
(0, -35, -57)
(1, -35, -58)
(1, -35, -59)
(1, -35, -60)
(0, -34, -60)
(1, -34, -61)
(0, -33, -61)
(0, -33, -62)
(1, -34, -63)
(0, -34, -62)
(1, -35, -62)
(0, -35, -62)
(1, -36, -62)
(0, -36, -62)
(1, -37, -63)
(1, -37, -64)
(1, -37, -65)
(0, -36, -65)
(1, -36, -65)
(0, -35, -65)
(0, -35, -66)
(1, -36, -67)
(0, -36, -67)
(1, -37, -68)
(1, -37, -69)
(1, -37, -70)
(0, -37, -70)
(1, -38, -70)
(1, -38, -69)
(1, -38, -68)
(0, -38, -67)
(1, -39, -67)
(0, -39, -66)
(0, -39, -65)
(0, -39, -64)
(0, -39, -63)
(0, -39, -62)
(0, -39, -61)
(1, -39, -61)
(1, -39, -60)
(0, -39, -59)
(1, -40, -60)
(0, -40, -60)
(1, -41, -60)
(0, -41, -59)
(0, -41, -58)
(0, -41, -57)
(1, -42, -57)
(0, -42, -56)
(0, -42, -55)
(0, -42, -54)
(1, -43, -54)
(1, -43, -53)
(1, -43, -52)
(0, -42, -51)
(1, -42, -52)
(0, -41, -52)
(0, -41, -53)
(0, -41, -54)
(0, -41, -55)
(1, -41, -56)
(0, -40, -56)
(1, -40, -56)
(0, -39, -55)
(1, -39, -55)
(0, -38, -55)
(1, -38, -55)
(1, -38, -54)
(0, -38, -53)
(1, -39, -53)
(0, -39, -53)
(1, -40, -53)
(1, -40, -52)
(1, -40, -51)
(1, -40, -50)
(0, -40, -49)
(1, -41, -49)
(1, -41, -48)
(1, -41, -47)
(0, -40, -46)
(0, -40, -45)
(1, -40, -45)
(1, -40, -44)
(1, -40, -43)
(0, -39, -42)
(1, -39, -43)
(0, -38, -42)
(0, -38, -41)
(0, -38, -40)
(1, -38, -40)
(0, -37, -40)
(0, -37, -41)
(1, -37, -42)
(0, -36, -42)
(1, -36, -42)
(1, -36, -41)
(1, -36, -40)
(0, -35, -39)
(1, -35, -39)
(1, -35, -38)
(0, -35, -37)
(0, -35, -36)
(1, -35, -36)
(1, -35, -35)
(0, -34, -34)
(1, -34, -35)
(1, -34, -36)
(1, -34, -37)
(0, -33, -37)
(0, -33, -38)
(1, -34, -39)
(1, -34, -40)
(0, -33, -40)
(1, -33, -41)
(0, -32, -41)
(1, -32, -42)
(0, -31, -41)
(1, -31, -41)
(0, -30, -40)
(1, -30, -40)
(1, -30, -39)
(1, -30, -38)
(1, -30, -37)
(0, -29, -36)
(0, -29, -35)
(0, -29, -34)
(1, -29, -34)
(0, -28, -34)
(1, -28, -35)
(0, -27, -34)
(0, -27, -33)
(0, -27, -32)
(1, -27, -32)
(1, -27, -31)
(1, -27, -30)
(1, -27, -29)
(1, -27, -28)
(0, -27, -27)
(1, -28, -28)
(0, -28, -28)
(1, -29, -29)
(0, -29, -29)
(1, -30, -30)
(0, -30, -29)
(1, -31, -29)
(1, -31, -28)
(0, -31, -27)
(0, -31, -26)
(1, -31, -26)
(0, -30, -26)
(1, -30, -26)
(1, -30, -25)
(0, -30, -24)
(0, -30, -23)
(1, -30, -23)
(0, -29, -22)
(0, -29, -21)
(0, -29, -20)
(0, -29, -19)
(1, -30, -19)
(0, -30, -19)
(1, -31, -19)
(0, -31, -18)
(0, -31, -17)
(1, -31, -17)
(0, -30, -16)
(0, -30, -15)
(1, -30, -15)
(0, -29, -15)
(1, -29, -15)
(0, -28, -15)
(1, -28, -15)
(0, -27, -14)
(1, -27, -14)
(0, -26, -13)
(1, -26, -13)
(1, -26, -12)
(0, -25, -11)
(1, -25, -12)
(0, -24, -11)
(1, -24, -11)
(1, -24, -10)
(1, -24, -9)
(1, -24, -8)
(0, -24, -7)
(1, -25, -8)
(0, -25, -7)
(0, -25, -6)
(1, -26, -6)
(1, -26, -5)
(0, -25, -4)
(0, -25, -3)
(0, -25, -2)
(0, -25, -1)
(0, -25, 0)
(1, -26, 0)
(0, -26, 1)
(1, -27, 1)
(1, -27, 2)
(1, -27, 3)
(1, -27, 4)
(1, -27, 5)
(1, -27, 6)
(0, -26, 7)
(0, -26, 8)
(0, -26, 9)
(1, -26, 9)
(0, -25, 10)
(0, -25, 11)
(1, -25, 11)
(0, -24, 12)
(1, -24, 11)
(1, -24, 10)
(1, -24, 9)
(0, -24, 9)
(1, -25, 8)
(0, -25, 8)
(0, -25, 7)
(0, -25, 6)
(0, -25, 5)
(0, -25, 4)
(1, -25, 3)
(0, -24, 4)
(1, -24, 4)
(0, -23, 4)
(0, -23, 3)
(0, -23, 2)
(1, -24, 1)
(1, -24, 0)
(0, -24, 0)
(0, -24, -1)
(0, -24, -2)
(1, -24, -3)
(0, -23, -2)
(1, -23, -2)
(1, -23, -1)
(1, -23, 0)
(0, -22, 1)
(1, -22, 1)
(1, -22, 2)
(0, -22, 3)
(0, -22, 4)
(1, -22, 4)
(1, -22, 5)
(0, -22, 6)
(0, -22, 7)
(1, -22, 7)
(1, -22, 8)
(0, -22, 9)
(1, -23, 9)
(1, -23, 10)
(0, -22, 11)
(0, -22, 12)
(1, -23, 12)
(1, -23, 13)
(0, -22, 14)
(1, -22, 13)
(0, -21, 14)
(0, -21, 15)
(0, -21, 16)
(1, -22, 16)
(0, -22, 17)
(1, -23, 16)
(0, -23, 17)
(0, -23, 18)
(1, -24, 18)
(1, -24, 19)
(0, -24, 20)
(1, -25, 20)
(1, -25, 21)
(0, -24, 22)
(1, -24, 21)
(0, -23, 22)
(1, -23, 22)
(0, -22, 22)
(0, -22, 21)
(1, -23, 20)
(1, -23, 19)
(0, -22, 19)
(1, -22, 18)
(0, -21, 19)
(1, -21, 19)
(0, -20, 19)
(0, -20, 18)
(1, -20, 17)
(0, -19, 17)
(1, -19, 17)
(0, -18, 17)
(1, -18, 17)
(0, -17, 17)
(0, -17, 16)
(1, -18, 15)
(1, -18, 14)
(0, -17, 14)
(1, -17, 14)
(0, -16, 15)
(0, -16, 16)
(0, -16, 17)
(0, -16, 18)
(0, -16, 19)
(1, -17, 19)
(0, -17, 19)
(1, -18, 19)
(1, -18, 20)
(1, -18, 21)
(0, -17, 22)
(1, -17, 22)
(0, -16, 23)
(1, -16, 23)
(0, -15, 24)
(1, -15, 23)
(0, -14, 24)
(1, -14, 24)
(0, -13, 25)
(1, -13, 24)
(1, -13, 23)
(0, -12, 23)
(0, -12, 22)
(1, -12, 21)
(0, -11, 21)
(1, -11, 20)
(0, -10, 21)
(1, -10, 21)
(1, -10, 22)
(0, -10, 23)
(0, -10, 24)
(1, -11, 24)
(1, -11, 25)
(1, -11, 26)
(0, -10, 27)
(1, -10, 27)
(0, -9, 27)
(1, -9, 27)
(1, -9, 28)
(0, -9, 29)
(0, -9, 30)
(1, -9, 30)
(0, -8, 31)
(1, -8, 31)
(1, -8, 32)
(0, -8, 33)
(1, -9, 33)
(0, -9, 33)
(1, -10, 33)
(0, -10, 33)
(1, -11, 33)
(0, -11, 34)
(0, -11, 35)
(1, -12, 35)
(1, -12, 36)
(0, -12, 37)
(1, -13, 36)
(0, -13, 36)
(0, -13, 35)
(0, -13, 34)
(1, -14, 33)
(0, -14, 33)
(0, -14, 32)
(1, -15, 31)
(1, -15, 30)
(0, -14, 30)
(1, -14, 30)
(0, -13, 30)
(1, -13, 29)
(0, -12, 30)
(1, -12, 29)
(0, -11, 30)
(1, -11, 29)
(1, -11, 28)
(0, -11, 28)
(1, -12, 27)
(0, -12, 27)
(1, -13, 27)
(0, -13, 28)
(1, -14, 27)
(0, -14, 28)
(1, -15, 28)
(0, -15, 29)
(1, -16, 28)
(1, -16, 27)
(0, -16, 27)
(1, -17, 26)
(1, -17, 25)
(0, -17, 25)
(0, -17, 24)
(1, -18, 23)
(0, -18, 23)
(1, -19, 23)
(1, -19, 24)
(0, -19, 25)
(1, -20, 25)
(0, -20, 26)
(0, -20, 27)
(1, -21, 27)
(0, -21, 27)
(1, -22, 27)
(0, -22, 27)
(1, -23, 27)
(0, -23, 28)
(0, -23, 29)
(1, -24, 29)
(0, -24, 29)
(0, -24, 28)
(1, -25, 27)
(1, -25, 26)
(0, -24, 26)
(0, -24, 25)
(1, -25, 24)
(0, -25, 25)
(1, -26, 25)
(0, -26, 25)
(0, -26, 24)
(1, -27, 23)
(1, -27, 22)
(0, -27, 22)
(1, -28, 22)
(0, -28, 23)
(1, -29, 23)
(0, -29, 24)
(1, -30, 24)
(0, -30, 25)
(1, -31, 24)
(1, -31, 23)
(0, -30, 23)
(0, -30, 22)
(1, -31, 21)
(0, -31, 22)
(1, -32, 21)
(1, -32, 20)
(0, -32, 20)
(1, -33, 19)
(0, -33, 20)
(1, -34, 20)
(0, -34, 21)
(0, -34, 22)
(1, -35, 22)
(0, -35, 22)
(1, -36, 21)
(0, -36, 22)
(0, -36, 23)
(1, -36, 23)
(1, -36, 24)
(1, -36, 25)
(0, -35, 26)
(1, -35, 26)
(0, -34, 26)
(1, -34, 25)
(0, -33, 25)
(1, -33, 24)
(0, -32, 24)
(1, -32, 24)
(1, -32, 25)
(0, -31, 26)
(1, -31, 26)
(1, -31, 27)
(1, -31, 28)
(1, -31, 29)
(0, -30, 30)
(1, -30, 29)
(0, -29, 29)
(0, -29, 28)
(1, -29, 27)
(0, -28, 28)
(0, -28, 29)
(1, -28, 29)
(0, -27, 30)
(1, -27, 30)
(1, -27, 31)
(1, -27, 32)
(0, -27, 33)
(1, -28, 33)
(1, -28, 34)
(0, -27, 35)
(1, -27, 34)
(0, -26, 34)
(1, -26, 34)
(1, -26, 35)
(0, -25, 36)
(1, -25, 35)
(0, -24, 35)
(1, -24, 34)
(0, -23, 35)
(1, -23, 35)
(1, -23, 36)
(0, -22, 37)
(0, -22, 38)
(1, -22, 38)
(0, -21, 39)
(1, -21, 39)
(0, -20, 40)
(1, -20, 40)
(0, -19, 41)
(1, -19, 40)
(0, -18, 40)
(1, -18, 39)
(0, -17, 40)
(0, -17, 41)
(1, -18, 41)
(0, -18, 42)
(1, -19, 42)
(0, -19, 43)
(1, -20, 43)
(0, -20, 44)
(1, -21, 43)
(1, -21, 42)
(1, -21, 41)
(0, -21, 41)
(1, -22, 40)
(0, -22, 41)
(1, -23, 40)
(0, -23, 40)
(1, -24, 39)
(1, -24, 38)
(0, -24, 38)
(1, -25, 37)
(0, -25, 38)
(0, -25, 39)
(0, -25, 40)
(1, -25, 40)
(0, -24, 41)
(1, -24, 41)
(1, -24, 42)
(0, -24, 43)
(1, -25, 42)
(0, -25, 43)
(0, -25, 44)
(1, -25, 44)
(0, -24, 45)
(0, -24, 46)
(0, -24, 47)
(1, -25, 47)
(0, -25, 47)
(1, -26, 47)
(0, -26, 47)
(0, -26, 46)
(0, -26, 45)
(0, -26, 44)
(1, -27, 43)
(1, -27, 42)
(1, -27, 41)
(0, -27, 41)
(1, -28, 41)
(1, -28, 42)
(1, -28, 43)
(0, -28, 44)
(0, -28, 45)
(0, -28, 46)
(1, -28, 46)
(1, -28, 47)
(1, -28, 48)
(0, -28, 49)
(1, -29, 48)
(1, -29, 47)
(0, -29, 47)
(0, -29, 46)
(1, -30, 45)
(0, -30, 46)
(0, -30, 47)
(1, -31, 47)
(0, -31, 47)
(1, -32, 47)
(1, -32, 48)
(0, -32, 49)
(0, -32, 50)
(1, -32, 50)
(0, -31, 50)
(1, -31, 50)
(1, -31, 51)
(1, -31, 52)
(0, -31, 53)
(1, -32, 53)
(1, -32, 54)
(0, -32, 55)
(1, -33, 54)
(0, -33, 55)
(0, -33, 56)
(0, -33, 57)
(1, -33, 57)
(0, -32, 57)
(1, -32, 56)
(0, -31, 56)
(1, -31, 56)
(0, -30, 56)
(1, -30, 56)
(1, -30, 57)
(0, -30, 58)
(1, -31, 58)
(0, -31, 59)
(0, -31, 60)
(0, -31, 61)
(0, -31, 62)
(0, -31, 63)
(1, -31, 63)
(0, -30, 63)
(1, -30, 62)
(0, -29, 62)
(0, -29, 61)
(1, -29, 60)
(0, -28, 60)
(0, -28, 59)
(0, -28, 58)
(1, -29, 57)
(1, -29, 56)
(0, -28, 56)
(0, -28, 55)
(0, -28, 54)
(1, -29, 53)
(0, -29, 54)
(1, -30, 53)
(1, -30, 52)
(0, -29, 52)
(0, -29, 51)
(1, -29, 50)
(0, -28, 51)
(1, -28, 50)
(0, -27, 51)
(1, -27, 51)
(0, -26, 52)
(1, -26, 52)
(0, -25, 53)
(0, -25, 54)
(1, -25, 54)
(1, -25, 55)
(0, -25, 56)
(1, -26, 55)
(0, -26, 56)
(1, -27, 56)
(1, -27, 57)
(0, -27, 58)
(0, -27, 59)
(0, -27, 60)
(1, -27, 60)
(1, -27, 61)
(0, -26, 62)
(0, -26, 63)
(0, -26, 64)
(0, -26, 65)
(1, -27, 65)
(0, -27, 65)
(1, -28, 64)
(0, -28, 64)
(1, -29, 64)
(1, -29, 65)
(0, -29, 66)
(0, -29, 67)
(1, -30, 67)
(0, -30, 67)
(1, -31, 66)
(0, -31, 67)
(1, -32, 66)
(1, -32, 65)
(0, -32, 65)
(1, -33, 65)
(0, -33, 65)
(1, -34, 65)
(0, -34, 65)
(1, -35, 64)
(0, -35, 64)
(1, -36, 63)
(0, -36, 63)
(1, -37, 63)
(0, -37, 64)
(0, -37, 65)
(0, -37, 66)
(0, -37, 67)
(1, -37, 67)
(1, -37, 68)
(1, -37, 69)
(0, -36, 70)
(1, -36, 69)
(1, -36, 68)
(0, -35, 68)
(1, -35, 68)
(1, -35, 69)
(0, -34, 70)
(1, -34, 70)
(1, -34, 71)
(0, -34, 72)
(1, -35, 71)
(0, -35, 71)
(1, -36, 71)
(0, -36, 72)
(1, -37, 72)
(1, -37, 73)
(0, -37, 74)
(1, -38, 74)
(0, -38, 74)
(0, -38, 73)
(1, -38, 72)
(1, -38, 71)
(0, -38, 71)
(0, -38, 70)
(0, -38, 69)
(1, -39, 68)
(0, -39, 68)
(0, -39, 67)
(1, -39, 66)
(1, -39, 65)
(1, -39, 64)
(0, -38, 64)
(0, -38, 63)
(0, -38, 62)
(0, -38, 61)
(1, -38, 60)
(0, -37, 61)
(1, -37, 60)
(0, -36, 61)
(1, -36, 61)
(0, -35, 62)
(1, -35, 62)
(0, -34, 62)
(1, -34, 61)
(0, -33, 62)
(0, -33, 63)
(1, -33, 63)
(0, -32, 63)
(0, -32, 62)
(0, -32, 61)
(1, -33, 60)
(1, -33, 59)
(0, -33, 59)
(1, -34, 59)
(0, -34, 59)
(0, -34, 58)
(0, -34, 57)
(1, -35, 56)
(1, -35, 55)
(1, -35, 54)
(0, -35, 54)
(0, -35, 53)
(1, -35, 52)
(0, -34, 53)
(1, -34, 52)
(0, -33, 53)
(1, -33, 52)
(1, -33, 51)
(0, -33, 51)
(1, -34, 50)
(0, -34, 50)
(1, -35, 50)
(0, -35, 51)
(1, -36, 50)
(1, -36, 49)
(0, -35, 49)
(0, -35, 48)
(0, -35, 47)
(1, -35, 46)
(1, -35, 45)
(0, -34, 45)
(0, -34, 44)
(1, -35, 43)
(0, -35, 43)
(1, -36, 42)
(0, -36, 42)
(1, -37, 42)
(1, -37, 43)
(0, -37, 44)
(1, -38, 43)
(1, -38, 42)
(1, -38, 41)
(1, -38, 40)
(0, -38, 40)
(1, -39, 39)
(0, -39, 40)
(1, -40, 39)
(0, -40, 40)
(0, -40, 41)
(1, -40, 41)
(0, -39, 42)
(1, -39, 42)
(1, -39, 43)
(1, -39, 44)
(1, -39, 45)
(0, -38, 46)
(0, -38, 47)
(0, -38, 48)
(1, -39, 48)
(1, -39, 49)
(1, -39, 50)
(0, -39, 51)
(1, -40, 50)
(0, -40, 51)
(0, -40, 52)
(1, -41, 52)
(1, -41, 53)
(0, -40, 54)
(0, -40, 55)
(0, -40, 56)
(1, -41, 56)
(0, -41, 56)
(1, -42, 55)
(1, -42, 54)
(1, -42, 53)
(1, -42, 52)
(0, -42, 52)
(1, -43, 52)
(0, -43, 53)
(1, -44, 53)
(0, -44, 53)
(1, -45, 53)
(0, -45, 54)
(1, -46, 54)
(0, -46, 54)
(0, -46, 53)
(0, -46, 52)
(1, -47, 51)
(1, -47, 50)
(0, -47, 50)
(1, -48, 50)
(1, -48, 51)
(1, -48, 52)
(0, -47, 53)
(0, -47, 54)
(1, -48, 54)
(0, -48, 54)
(1, -49, 53)
(1, -49, 52)
(0, -49, 52)
(1, -50, 51)
(1, -50, 50)
(0, -49, 50)
(1, -49, 49)
(0, -48, 49)
(0, -48, 48)
(1, -48, 47)
(1, -48, 46)
(0, -48, 46)
(0, -48, 45)
(1, -49, 44)
(0, -49, 45)
(0, -49, 46)
(1, -50, 46)
(1, -50, 47)
(0, -50, 48)
(0, -50, 49)
(1, -51, 49)
(0, -51, 50)
(1, -52, 49)
(0, -52, 50)
(1, -53, 50)
(1, -53, 51)
(1, -53, 52)
(0, -52, 53)
(1, -52, 52)
(0, -51, 52)
(1, -51, 52)
(1, -51, 53)
(0, -51, 54)
(1, -52, 54)
(1, -52, 55)
(0, -52, 56)
(1, -53, 55)
(0, -53, 56)
(1, -54, 56)
(0, -54, 57)
(1, -55, 57)
(0, -55, 58)
(1, -56, 58)
(1, -56, 59)
(1, -56, 60)
(0, -56, 61)
(1, -57, 60)
(0, -57, 60)
(1, -58, 60)
(1, -58, 61)
(1, -58, 62)
(0, -57, 63)
(1, -57, 62)
(0, -56, 63)
(1, -56, 62)
(0, -55, 62)
(1, -55, 62)
(1, -55, 63)
(0, -55, 64)
(1, -56, 64)
(0, -56, 65)
(1, -57, 64)
(0, -57, 65)
(1, -58, 64)
(0, -58, 64)
(1, -59, 63)
(0, -59, 63)
(1, -60, 62)
(0, -60, 62)
(1, -61, 61)
(0, -61, 62)
(0, -61, 63)
(0, -61, 64)
(1, -61, 64)
(0, -60, 65)
(1, -60, 65)
(0, -59, 66)
(1, -59, 66)
(1, -59, 67)
(1, -59, 68)
(0, -58, 69)
(1, -58, 69)
(0, -57, 69)
(1, -57, 69)
(1, -57, 70)
(0, -57, 71)
(0, -57, 72)
(0, -57, 73)
(1, -57, 73)
(1, -57, 74)
(0, -56, 75)
(0, -56, 76)
(0, -56, 77)
(1, -56, 77)
(0, -55, 77)
(0, -55, 76)
(1, -55, 75)
(0, -54, 75)
(1, -54, 74)
(1, -54, 73)
(1, -54, 72)
(0, -54, 72)
(0, -54, 71)
(1, -54, 70)
(0, -53, 70)
(0, -53, 69)
(1, -53, 68)
(1, -53, 67)
(0, -52, 67)
(1, -52, 66)
(1, -52, 65)
(0, -52, 65)
(1, -53, 64)
(0, -53, 65)
(1, -54, 64)
(1, -54, 63)
(1, -54, 62)
(0, -53, 62)
(0, -53, 61)
(1, -54, 60)
(0, -54, 60)
(0, -54, 59)
(1, -54, 58)
(0, -53, 59)
(1, -53, 58)
(0, -52, 59)
(1, -52, 58)
(1, -52, 57)
(0, -51, 57)
(1, -51, 57)
(0, -50, 57)
(0, -50, 56)
(1, -50, 55)
(0, -49, 56)
(1, -49, 56)
(1, -49, 57)
(0, -48, 58)
(1, -48, 57)
(0, -47, 58)
(1, -47, 58)
(0, -46, 58)
(1, -46, 57)
(0, -45, 58)
(1, -45, 58)
(1, -45, 59)
(1, -45, 60)
(0, -45, 61)
(1, -46, 60)
(0, -46, 61)
(1, -47, 60)
(0, -47, 61)
(1, -48, 61)
(1, -48, 62)
(1, -48, 63)
(0, -47, 64)
(1, -47, 64)
(1, -47, 65)
(1, -47, 66)
(0, -46, 67)
(0, -46, 68)
(1, -46, 68)
(1, -46, 69)
(0, -45, 70)
(0, -45, 71)
(1, -45, 71)
(0, -44, 72)
(1, -44, 71)
(0, -43, 72)
(1, -43, 71)
(1, -43, 70)
(0, -42, 70)
(1, -42, 69)
(0, -41, 70)
(1, -41, 69)
(0, -40, 70)
(1, -40, 69)
(0, -39, 70)
(0, -39, 71)
(1, -40, 71)
(1, -40, 72)
(0, -40, 73)
(1, -41, 73)
(0, -41, 74)
(1, -42, 73)
(0, -42, 74)
(1, -43, 74)
(0, -43, 74)
(1, -44, 74)
(0, -44, 74)
(1, -45, 74)
(0, -45, 75)
(1, -46, 75)
(0, -46, 76)
(0, -46, 77)
(1, -46, 77)
(1, -46, 78)
(0, -45, 79)
(1, -45, 79)
(0, -44, 80)
(0, -44, 81)
(0, -44, 82)
(1, -45, 82)
(1, -45, 83)
(1, -45, 84)
(0, -44, 85)
(1, -44, 85)
(1, -44, 86)
(0, -43, 87)
(1, -43, 86)
(0, -42, 86)
(1, -42, 86)
(0, -41, 86)
(1, -41, 86)
(1, -41, 87)
(1, -41, 88)
(0, -40, 89)
(1, -40, 88)
(1, -40, 87)
(0, -39, 87)
(0, -39, 86)
(0, -39, 85)
(1, -40, 84)
(0, -40, 85)
(1, -41, 84)
(0, -41, 84)
(1, -42, 84)
(0, -42, 84)
(0, -42, 83)
(1, -42, 82)
(0, -41, 82)
(1, -41, 82)
(0, -40, 82)
(0, -40, 81)
(1, -40, 80)
(0, -39, 80)
(0, -39, 79)
(1, -40, 78)
(0, -40, 78)
(0, -40, 77)
(1, -40, 76)
(1, -40, 75)
(0, -39, 75)
(1, -39, 75)
(1, -39, 76)
(0, -38, 77)
(0, -38, 78)
(1, -38, 78)
(0, -37, 78)
(1, -37, 78)
(0, -36, 79)
(1, -36, 78)
(0, -35, 78)
(0, -35, 77)
(0, -35, 76)
(1, -35, 75)
(0, -34, 75)
(1, -34, 75)
(1, -34, 76)
(0, -33, 77)
(1, -33, 76)
(0, -32, 76)
(0, -32, 75)
(0, -32, 74)
(0, -32, 73)
(0, -32, 72)
(1, -32, 71)
(1, -32, 70)
(0, -31, 70)
(0, -31, 69)
(1, -31, 68)
(0, -30, 69)
(1, -30, 69)
(0, -29, 70)
(1, -29, 69)
(0, -28, 70)
(1, -28, 69)
(0, -27, 69)
(1, -27, 68)
(0, -26, 68)
(0, -26, 67)
(1, -26, 66)
(0, -25, 66)
(0, -25, 65)
(0, -25, 64)
(0, -25, 63)
(0, -25, 62)
(0, -25, 61)
(1, -25, 60)
(1, -25, 59)
(0, -25, 59)
(0, -25, 58)
(1, -25, 57)
(0, -24, 57)
(1, -24, 56)
(1, -24, 55)
(1, -24, 54)
(0, -23, 54)
(0, -23, 53)
(1, -24, 52)
(1, -24, 51)
(0, -23, 51)
(0, -23, 50)
(1, -23, 49)
(0, -22, 50)
(1, -22, 50)
(1, -22, 51)
(1, -22, 52)
(0, -21, 53)
(1, -21, 53)
(0, -20, 53)
(1, -20, 52)
(0, -19, 52)
(1, -19, 52)
(0, -18, 53)
(0, -18, 54)
(1, -19, 54)
(0, -19, 54)
(1, -20, 54)
(0, -20, 55)
(1, -21, 55)
(0, -21, 56)
(1, -22, 55)
(0, -22, 55)
(1, -23, 55)
(1, -23, 56)
(0, -22, 57)
(1, -22, 57)
(0, -21, 58)
(1, -21, 57)
(0, -20, 57)
(1, -20, 57)
(0, -19, 58)
(1, -19, 58)
(0, -18, 59)
(1, -18, 58)
(0, -17, 59)
(0, -17, 60)
(0, -17, 61)
(0, -17, 62)
(0, -17, 63)
(1, -17, 63)
(0, -16, 63)
(0, -16, 62)
(0, -16, 61)
(1, -16, 60)
(0, -15, 61)
(1, -15, 60)
(0, -14, 60)
(0, -14, 59)
(1, -15, 58)
(1, -15, 57)
(0, -14, 57)
(1, -14, 56)
(0, -13, 56)
(1, -13, 56)
(0, -12, 56)
(1, -12, 55)
(0, -11, 56)
(0, -11, 57)
(1, -12, 57)
(1, -12, 58)
(0, -11, 59)
(0, -11, 60)
(0, -11, 61)
(1, -12, 61)
(0, -12, 61)
(1, -13, 60)
(0, -13, 61)
(1, -14, 61)
(0, -14, 62)
(1, -15, 62)
(0, -15, 63)
(0, -15, 64)
(1, -15, 64)
(0, -14, 64)
(1, -14, 63)
(0, -13, 63)
(1, -13, 62)
(0, -12, 63)
(1, -12, 63)
(0, -11, 64)
(1, -11, 64)
(1, -11, 65)
(0, -11, 66)
(1, -12, 66)
(0, -12, 66)
(1, -13, 65)
(0, -13, 66)
(0, -13, 67)
(1, -14, 67)
(0, -14, 67)
(1, -15, 66)
(0, -15, 67)
(0, -15, 68)
(0, -15, 69)
(1, -16, 69)
(0, -16, 70)
(1, -17, 70)
(0, -17, 70)
(1, -18, 70)
(0, -18, 70)
(1, -19, 70)
(0, -19, 70)
(0, -19, 69)
(1, -20, 68)
(1, -20, 67)
(0, -19, 67)
(1, -19, 67)
(0, -18, 67)
(0, -18, 66)
(0, -18, 65)
(0, -18, 64)
(1, -19, 63)
(1, -19, 62)
(1, -19, 61)
(1, -19, 60)
(0, -19, 60)
(1, -20, 59)
(0, -20, 60)
(0, -20, 61)
(0, -20, 62)
(1, -21, 62)
(0, -21, 62)
(1, -22, 62)
(0, -22, 62)
(1, -23, 62)
(0, -23, 62)
(1, -24, 62)
(1, -24, 63)
(0, -24, 64)
(0, -24, 65)
(0, -24, 66)
(1, -24, 66)
(0, -23, 66)
(1, -23, 66)
(1, -23, 67)
(0, -22, 68)
(1, -22, 68)
(0, -21, 68)
(1, -21, 68)
(1, -21, 69)
(0, -21, 70)
(0, -21, 71)
(1, -22, 71)
(1, -22, 72)
(0, -22, 73)
(1, -23, 73)
(1, -23, 74)
(0, -22, 75)
(1, -22, 74)
(0, -21, 74)
(1, -21, 73)
(0, -20, 73)
(1, -20, 72)
(0, -19, 72)
(1, -19, 72)
(0, -18, 73)
