(1, -34, 5)
(0, -33, 6)
(0, -33, 7)
(1, -33, 7)
(0, -32, 8)
(0, -32, 9)
(1, -32, 9)
(0, -31, 9)
(0, -31, 8)
(1, -31, 7)
(0, -30, 8)
(0, -30, 9)
(1, -30, 9)
(0, -29, 9)
(1, -29, 8)
(0, -28, 9)
(1, -28, 9)
(0, -27, 9)
(0, -27, 8)
(1, -27, 7)
(0, -26, 7)
(1, -26, 7)
(0, -25, 8)
(1, -25, 7)
(0, -24, 8)
(1, -24, 7)
(0, -23, 7)
(1, -23, 6)
(0, -22, 6)
(1, -22, 5)
(0, -21, 6)
(0, -21, 7)
(1, -21, 7)
(0, -20, 7)
(1, -20, 6)
(0, -19, 7)
(1, -19, 7)
(1, -19, 8)
(0, -19, 9)
(1, -20, 9)
(0, -20, 9)
(1, -21, 9)
(0, -21, 10)
(1, -22, 9)
(1, -22, 8)
(0, -22, 8)
(1, -23, 8)
(1, -23, 9)
(0, -23, 10)
(1, -24, 10)
(0, -24, 11)
(1, -25, 10)
(0, -25, 10)
(1, -26, 10)
(1, -26, 11)
(0, -26, 12)
(1, -27, 12)
(0, -27, 13)
(1, -28, 13)
(0, -28, 14)
(1, -29, 14)
(0, -29, 14)
(1, -30, 14)
(0, -30, 14)
(1, -31, 14)
(0, -31, 15)
(1, -32, 15)
(1, -32, 16)
(0, -31, 17)
(1, -31, 17)
(0, -30, 18)
(1, -30, 17)
(0, -29, 17)
(1, -29, 17)
(1, -29, 18)
(0, -29, 19)
(0, -29, 20)
(1, -30, 20)
(0, -30, 20)
(1, -31, 20)
(0, -31, 20)
(0, -31, 19)
(1, -32, 18)
(0, -32, 19)
(1, -33, 19)
(1, -33, 20)
(1, -33, 21)
(1, -33, 22)
(0, -32, 23)
(1, -32, 23)
(0, -31, 23)
(1, -31, 23)
(1, -31, 24)
(0, -31, 25)
(0, -31, 26)
(1, -32, 26)
(0, -32, 26)
(1, -33, 25)
(1, -33, 24)
(0, -33, 24)
(1, -34, 24)
(0, -34, 25)
(0, -34, 26)
(1, -35, 26)
(1, -35, 27)
(0, -34, 28)
(1, -34, 27)
(0, -33, 27)
(1, -33, 27)
(1, -33, 28)
(0, -32, 29)
(1, -32, 29)
(1, -32, 30)
(1, -32, 31)
(0, -32, 32)
(0, -32, 33)
(1, -32, 33)
(0, -31, 34)
(1, -31, 34)
(1, -31, 35)
(0, -30, 36)
(0, -30, 37)
(0, -30, 38)
(1, -31, 38)
(0, -31, 39)
(1, -32, 39)
(0, -32, 40)
(1, -33, 39)
(0, -33, 40)
(1, -34, 39)
(0, -34, 39)
(1, -35, 38)
(0, -35, 38)
(1, -36, 38)
(0, -36, 39)
(1, -37, 38)
(0, -37, 39)
(1, -38, 38)
(1, -38, 37)
(0, -38, 37)
(1, -39, 36)
(0, -39, 37)
(0, -39, 38)
(0, -39, 39)
(1, -39, 39)
(0, -38, 40)
(0, -38, 41)
(1, -39, 41)
(0, -39, 42)
(0, -39, 43)
(1, -40, 43)
(0, -40, 44)
(0, -40, 45)
(1, -41, 45)
(0, -41, 46)
(0, -41, 47)
(1, -41, 47)
(0, -40, 47)
(1, -40, 46)
(0, -39, 46)
(1, -39, 45)
(1, -39, 44)
(0, -38, 44)
(1, -38, 43)
(1, -38, 42)
(0, -37, 42)
(1, -37, 42)
(0, -36, 43)
(0, -36, 44)
(1, -37, 44)
(0, -37, 45)
(0, -37, 46)
(0, -37, 47)
(1, -38, 47)
(1, -38, 48)
(0, -38, 49)
(1, -39, 49)
(0, -39, 50)
(0, -39, 51)
(0, -39, 52)
(1, -39, 52)
(1, -39, 53)
(0, -38, 54)
(0, -38, 55)
(1, -38, 55)
(1, -38, 56)
(0, -38, 57)
(0, -38, 58)
(1, -38, 58)
(1, -38, 59)
(0, -38, 60)
(0, -38, 61)
(1, -39, 61)
(0, -39, 61)
(1, -40, 60)
(1, -40, 59)
(1, -40, 58)
(0, -39, 58)
(0, -39, 57)
(0, -39, 56)
(1, -40, 55)
(0, -40, 56)
(1, -41, 55)
(0, -41, 55)
(1, -42, 54)
(0, -42, 55)
(1, -43, 54)
(0, -43, 54)
(0, -43, 53)
(1, -43, 52)
(1, -43, 51)
(0, -42, 51)
(1, -42, 51)
(0, -41, 51)
(1, -41, 51)
(0, -40, 51)
(0, -40, 50)
(1, -41, 49)
(0, -41, 49)
(1, -42, 49)
(0, -42, 49)
(1, -43, 48)
(0, -43, 48)
(1, -44, 48)
(0, -44, 48)
(0, -44, 47)
(0, -44, 46)
(0, -44, 45)
(1, -44, 44)
(0, -43, 45)
(1, -43, 44)
(1, -43, 43)
(1, -43, 42)
(0, -42, 42)
(0, -42, 41)
(0, -42, 40)
(0, -42, 39)
(0, -42, 38)
(1, -42, 37)
(0, -41, 37)
(1, -41, 36)
(1, -41, 35)
(0, -40, 35)
(1, -40, 34)
(0, -39, 35)
(1, -39, 34)
(0, -38, 35)
(1, -38, 34)
(0, -37, 35)
(0, -37, 36)
(1, -37, 36)
(0, -36, 36)
(0, -36, 35)
(0, -36, 34)
(1, -36, 33)
(0, -35, 34)
(0, -35, 35)
(1, -35, 35)
(0, -34, 36)
(1, -34, 35)
(1, -34, 34)
(1, -34, 33)
(0, -34, 33)
(0, -34, 32)
(0, -34, 31)
(0, -34, 30)
(1, -35, 29)
(0, -35, 29)
(1, -36, 29)
(1, -36, 30)
(0, -36, 31)
(1, -37, 30)
(0, -37, 31)
(1, -38, 31)
(0, -38, 31)
(1, -39, 30)
(1, -39, 29)
(1, -39, 28)
(0, -38, 28)
(1, -38, 28)
(0, -37, 28)
(1, -37, 27)
(0, -36, 27)
(1, -36, 26)
(1, -36, 25)
(1, -36, 24)
(0, -36, 24)
(0, -36, 23)
(1, -37, 22)
(1, -37, 21)
(1, -37, 20)
(0, -37, 20)
(1, -38, 19)
(1, -38, 18)
(0, -38, 18)
(1, -39, 18)
(0, -39, 19)
(1, -40, 18)
(0, -40, 18)
(0, -40, 17)
(1, -41, 16)
(1, -41, 15)
(0, -41, 15)
(1, -42, 14)
(1, -42, 13)
(0, -42, 13)
(1, -43, 13)
(1, -43, 14)
(1, -43, 15)
(0, -43, 16)
(0, -43, 17)
(0, -43, 18)
(1, -43, 18)
(1, -43, 19)
(0, -43, 20)
(1, -44, 19)
(0, -44, 19)
(1, -45, 18)
(1, -45, 17)
(0, -45, 17)
(1, -46, 17)
(0, -46, 17)
(1, -47, 16)
(1, -47, 15)
(1, -47, 14)
(1, -47, 13)
(1, -47, 12)
(0, -47, 12)
(0, -47, 11)
(1, -48, 10)
(0, -48, 11)
(1, -49, 11)
(1, -49, 12)
(0, -49, 13)
(1, -50, 12)
(1, -50, 11)
(0, -50, 11)
(0, -50, 10)
(0, -50, 9)
(1, -51, 8)
(1, -51, 7)
(0, -51, 7)
(1, -52, 7)
(1, -52, 8)
(0, -52, 9)
(1, -53, 9)
(0, -53, 10)
(1, -54, 10)
(0, -54, 11)
(1, -55, 10)
(0, -55, 11)
(0, -55, 12)
(0, -55, 13)
(0, -55, 14)
(1, -55, 14)
(1, -55, 15)
(0, -54, 16)
(1, -54, 16)
(1, -54, 17)
(0, -53, 18)
(0, -53, 19)
(1, -54, 19)
(0, -54, 19)
(1, -55, 18)
(1, -55, 17)
(0, -55, 17)
(1, -56, 17)
(1, -56, 18)
(1, -56, 19)
(0, -55, 20)
(0, -55, 21)
(0, -55, 22)
(1, -56, 22)
(0, -56, 22)
(0, -56, 21)
(1, -57, 20)
(0, -57, 20)
(0, -57, 19)
(0, -57, 18)
(1, -57, 17)
(1, -57, 16)
(1, -57, 15)
(0, -57, 15)
(1, -58, 15)
(0, -58, 15)
(1, -59, 15)
(1, -59, 16)
(0, -58, 17)
(0, -58, 18)
(1, -59, 18)
(0, -59, 18)
(1, -60, 17)
(1, -60, 16)
(1, -60, 15)
(1, -60, 14)
(1, -60, 13)
(0, -59, 13)
(1, -59, 13)
(0, -58, 13)
(1, -58, 13)
(0, -57, 13)
(1, -57, 13)
(0, -56, 13)
(0, -56, 12)
(1, -57, 11)
(1, -57, 10)
(1, -57, 9)
(1, -57, 8)
(1, -57, 7)
(0, -56, 7)
(0, -56, 6)
(1, -57, 5)
(1, -57, 4)
(0, -57, 4)
(0, -57, 3)
(0, -57, 2)
(1, -58, 1)
(0, -58, 2)
(1, -59, 2)
(1, -59, 3)
(0, -59, 4)
(0, -59, 5)
(0, -59, 6)
(1, -60, 6)
(1, -60, 7)
(1, -60, 8)
(1, -60, 9)
(1, -60, 10)
(1, -60, 11)
(0, -60, 12)
(1, -61, 12)
(0, -61, 13)
(1, -62, 12)
(1, -62, 11)
(0, -61, 11)
(0, -61, 10)
(1, -61, 9)
(1, -61, 8)
(0, -61, 8)
(1, -62, 7)
(0, -62, 8)
(0, -62, 9)
(1, -63, 9)
(0, -63, 9)
(0, -63, 8)
(0, -63, 7)
(1, -64, 6)
(1, -64, 5)
(0, -64, 5)
(0, -64, 4)
(0, -64, 3)
(1, -65, 2)
(0, -65, 3)
(0, -65, 4)
(1, -66, 4)
(0, -66, 4)
(1, -67, 3)
(0, -67, 3)
(0, -67, 2)
(1, -67, 1)
(1, -67, 0)
(0, -66, 0)
(1, -66, -1)
(0, -65, 0)
(1, -65, 0)
(0, -64, 1)
(1, -64, 1)
(0, -63, 1)
(1, -63, 1)
(0, -62, 2)
(1, -62, 2)
(0, -61, 2)
(0, -61, 1)
(1, -62, 0)
(0, -62, 0)
(1, -63, -1)
(0, -63, -1)
(1, -64, -2)
(1, -64, -3)
(0, -63, -3)
(1, -63, -4)
(0, -62, -3)
(1, -62, -4)
(0, -61, -3)
(1, -61, -3)
(0, -60, -3)
(0, -60, -4)
(1, -60, -5)
(0, -59, -5)
(1, -59, -5)
(1, -59, -4)
(0, -59, -3)
(0, -59, -2)
(1, -60, -2)
(0, -60, -1)
(0, -60, 0)
(0, -60, 1)
(1, -60, 1)
(0, -59, 1)
(0, -59, 0)
(1, -59, -1)
(0, -58, 0)
(1, -58, -1)
(0, -57, 0)
(1, -57, -1)
(0, -56, -1)
(0, -56, -2)
(1, -56, -3)
(1, -56, -4)
(0, -55, -4)
(0, -55, -5)
(1, -56, -6)
(0, -56, -5)
(1, -57, -5)
(0, -57, -4)
(1, -58, -5)
(1, -58, -6)
(0, -57, -6)
(0, -57, -7)
(1, -58, -8)
(0, -58, -8)
(1, -59, -9)
(0, -59, -9)
(1, -60, -9)
(0, -60, -8)
(1, -61, -8)
(1, -61, -7)
(0, -61, -6)
(1, -62, -6)
(0, -62, -5)
(1, -63, -6)
(0, -63, -5)
(1, -64, -6)
(0, -64, -5)
(1, -65, -6)
(0, -65, -6)
(1, -66, -7)
(1, -66, -8)
(1, -66, -9)
(1, -66, -10)
(0, -66, -10)
(1, -67, -11)
(1, -67, -12)
(0, -67, -12)
(1, -68, -12)
(0, -68, -11)
(1, -69, -12)
(1, -69, -13)
(1, -69, -14)
(1, -69, -15)
(0, -69, -15)
(1, -70, -16)
(0, -70, -16)
(1, -71, -17)
(0, -71, -16)
(0, -71, -15)
(0, -71, -14)
(1, -71, -14)
(0, -70, -14)
(1, -70, -14)
(1, -70, -13)
(1, -70, -12)
(0, -70, -11)
(0, -70, -10)
(0, -70, -9)
(1, -70, -9)
(1, -70, -8)
(1, -70, -7)
(0, -70, -6)
(1, -71, -6)
(1, -71, -5)
(1, -71, -4)
(1, -71, -3)
(0, -70, -2)
(1, -70, -2)
(1, -70, -1)
(1, -70, 0)
(0, -69, 1)
(1, -69, 1)
(1, -69, 2)
(1, -69, 3)
(0, -69, 4)
(1, -70, 3)
(0, -70, 3)
(1, -71, 3)
(0, -71, 4)
(1, -72, 4)
(0, -72, 5)
(1, -73, 5)
(1, -73, 6)
(0, -73, 7)
(1, -74, 6)
(0, -74, 6)
(1, -75, 5)
(0, -75, 6)
(0, -75, 7)
(0, -75, 8)
(1, -75, 8)
(0, -74, 9)
(0, -74, 10)
(0, -74, 11)
(1, -75, 11)
(0, -75, 12)
(1, -76, 12)
(1, -76, 13)
(0, -75, 14)
(1, -75, 14)
(0, -74, 14)
(1, -74, 13)
(0, -73, 14)
(0, -73, 15)
(1, -74, 15)
(1, -74, 16)
(1, -74, 17)
(0, -74, 18)
(1, -75, 18)
(0, -75, 18)
(1, -76, 18)
(0, -76, 19)
(1, -77, 18)
(0, -77, 18)
(1, -78, 18)
(1, -78, 19)
(0, -77, 20)
(1, -77, 20)
(0, -76, 21)
(1, -76, 21)
(1, -76, 22)
(0, -75, 23)
(1, -75, 23)
(0, -74, 24)
(1, -74, 23)
(0, -73, 23)
(1, -73, 23)
(0, -72, 23)
(1, -72, 22)
(0, -71, 22)
(0, -71, 21)
(0, -71, 20)
(1, -71, 19)
(0, -70, 20)
(0, -70, 21)
(0, -70, 22)
(0, -70, 23)
(1, -71, 23)
(1, -71, 24)
(0, -70, 25)
(1, -70, 24)
(0, -69, 24)
(1, -69, 24)
(0, -68, 24)
(1, -68, 24)
(1, -68, 25)
(1, -68, 26)
(1, -68, 27)
(0, -68, 28)
(1, -69, 27)
(1, -69, 26)
(0, -69, 26)
(1, -70, 26)
(0, -70, 27)
(1, -71, 26)
(0, -71, 27)
(1, -72, 27)
(1, -72, 28)
(0, -71, 29)
(0, -71, 30)
(0, -71, 31)
(1, -72, 31)
(0, -72, 31)
(0, -72, 30)
(1, -73, 29)
(0, -73, 30)
(0, -73, 31)
(0, -73, 32)
(1, -73, 32)
(0, -72, 33)
(0, -72, 34)
(1, -72, 34)
(1, -72, 35)
(0, -71, 36)
(0, -71, 37)
(1, -71, 37)
(0, -70, 38)
(1, -70, 38)
(0, -69, 39)
(1, -69, 39)
(0, -68, 40)
(1, -68, 39)
(0, -67, 40)
(0, -67, 41)
(1, -67, 41)
(0, -66, 42)
(0, -66, 43)
(0, -66, 44)
(1, -66, 44)
(0, -65, 44)
(0, -65, 43)
(0, -65, 42)
(0, -65, 41)
(0, -65, 40)
(1, -66, 39)
(1, -66, 38)
(0, -66, 38)
(0, -66, 37)
(1, -66, 36)
(0, -65, 36)
(0, -65, 35)
(0, -65, 34)
(1, -66, 33)
(1, -66, 32)
(0, -65, 32)
(0, -65, 31)
(1, -66, 30)
(0, -66, 31)
(1, -67, 30)
(1, -67, 29)
(1, -67, 28)
(1, -67, 27)
(0, -66, 27)
(1, -66, 26)
(0, -65, 27)
(1, -65, 27)
(1, -65, 28)
(1, -65, 29)
(0, -64, 30)
(0, -64, 31)
(1, -64, 31)
(0, -63, 31)
(1, -63, 31)
(0, -62, 31)
(0, -62, 30)
(1, -62, 29)
(0, -61, 30)
(0, -61, 31)
(1, -61, 31)
(0, -60, 31)
(1, -60, 31)
(1, -60, 32)
(0, -59, 33)
(1, -59, 32)
(0, -58, 33)
(1, -58, 33)
(1, -58, 34)
(0, -58, 35)
(1, -59, 34)
(0, -59, 35)
(1, -60, 34)
(0, -60, 34)
(1, -61, 33)
(0, -61, 33)
(1, -62, 33)
(0, -62, 34)
(1, -63, 34)
(0, -63, 34)
(1, -64, 33)
(0, -64, 34)
(0, -64, 35)
(1, -64, 35)
(0, -63, 36)
(1, -63, 36)
(1, -63, 37)
(0, -63, 38)
(1, -64, 37)
(0, -64, 37)
(1, -65, 37)
(1, -65, 38)
(0, -64, 39)
(0, -64, 40)
(0, -64, 41)
(1, -64, 41)
(1, -64, 42)
(1, -64, 43)
(1, -64, 44)
(0, -63, 45)
(0, -63, 46)
(1, -63, 46)
(1, -63, 47)
(0, -62, 48)
(0, -62, 49)
(1, -62, 49)
(0, -61, 49)
(1, -61, 48)
(1, -61, 47)
(0, -60, 47)
(0, -60, 46)
(1, -61, 45)
(0, -61, 45)
(0, -61, 44)
(1, -62, 43)
(0, -62, 44)
(1, -63, 43)
(1, -63, 42)
(1, -63, 41)
(1, -63, 40)
(1, -63, 39)
(0, -62, 39)
(1, -62, 39)
(0, -61, 39)
(0, -61, 38)
(1, -61, 37)
(0, -60, 38)
(1, -60, 37)
(0, -59, 37)
(1, -59, 36)
(0, -58, 37)
(1, -58, 37)
(0, -57, 38)
(1, -57, 38)
(0, -56, 38)
(0, -56, 37)
(0, -56, 36)
(0, -56, 35)
(1, -56, 34)
(1, -56, 33)
(0, -55, 33)
(1, -55, 33)
(0, -54, 33)
(1, -54, 32)
(1, -54, 31)
(1, -54, 30)
(1, -54, 29)
(1, -54, 28)
(0, -54, 28)
(1, -55, 27)
(1, -55, 26)
(0, -54, 26)
(1, -54, 25)
(0, -53, 26)
(1, -53, 25)
(0, -52, 26)
(0, -52, 27)
(0, -52, 28)
(1, -52, 28)
(1, -52, 29)
(1, -52, 30)
(1, -52, 31)
(0, -51, 32)
(1, -51, 31)
(1, -51, 30)
(1, -51, 29)
(0, -50, 29)
(0, -50, 28)
(1, -50, 27)
(0, -49, 27)
(0, -49, 26)
(0, -49, 25)
(1, -49, 24)
(0, -48, 25)
(1, -48, 24)
(0, -47, 24)
(1, -47, 24)
(0, -46, 25)
(0, -46, 26)
(0, -46, 27)
(1, -47, 27)
(0, -47, 28)
(0, -47, 29)
(0, -47, 30)
(0, -47, 31)
(1, -47, 31)
(0, -46, 31)
(1, -46, 30)
(0, -45, 30)
(1, -45, 29)
(1, -45, 28)
(1, -45, 27)
(0, -44, 27)
(0, -44, 26)
(1, -44, 25)
(0, -43, 25)
(1, -43, 24)
(1, -43, 23)
(1, -43, 22)
(0, -42, 22)
(1, -42, 22)
(0, -41, 22)
(1, -41, 21)
(0, -40, 22)
(1, -40, 21)
(0, -39, 21)
(1, -39, 21)
(1, -39, 22)
(0, -38, 23)
(0, -38, 24)
(1, -38, 24)
(1, -38, 25)
(0, -38, 26)
(1, -39, 25)
(0, -39, 25)
(1, -40, 24)
(0, -40, 25)
(1, -41, 24)
(0, -41, 24)
(1, -42, 24)
(1, -42, 25)
(0, -41, 26)
(0, -41, 27)
(0, -41, 28)
(0, -41, 29)
(1, -42, 29)
(0, -42, 30)
(1, -43, 30)
(0, -43, 31)
(1, -44, 31)
(0, -44, 32)
(1, -45, 32)
(0, -45, 33)
(1, -46, 33)
(1, -46, 34)
(0, -45, 35)
(1, -45, 34)
(0, -44, 34)
(1, -44, 33)
(0, -43, 33)
(1, -43, 32)
(0, -42, 32)
(1, -42, 32)
(0, -41, 33)
(0, -41, 34)
(1, -42, 34)
(1, -42, 35)
(0, -42, 36)
(1, -43, 35)
(0, -43, 35)
(1, -44, 35)
(1, -44, 36)
(0, -44, 37)
(0, -44, 38)
(0, -44, 39)
(1, -44, 39)
(1, -44, 40)
(0, -44, 41)
(1, -45, 41)
(0, -45, 42)
(1, -46, 42)
(1, -46, 43)
(1, -46, 44)
(0, -45, 45)
(0, -45, 46)
(1, -46, 46)
(0, -46, 46)
(1, -47, 46)
(0, -47, 47)
(1, -48, 47)
(0, -48, 47)
(1, -49, 46)
(1, -49, 45)
(0, -48, 45)
(1, -48, 45)
(0, -47, 45)
(1, -47, 44)
(1, -47, 43)
(1, -47, 42)
(1, -47, 41)
(0, -46, 41)
(1, -46, 40)
(1, -46, 39)
(0, -46, 39)
(1, -47, 39)
(0, -47, 40)
(1, -48, 40)
(0, -48, 41)
(1, -49, 40)
(0, -49, 41)
(1, -50, 40)
(0, -50, 41)
(1, -51, 40)
(0, -51, 41)
(0, -51, 42)
(0, -51, 43)
(0, -51, 44)
(0, -51, 45)
(1, -51, 45)
(0, -50, 46)
(0, -50, 47)
(1, -51, 47)
(0, -51, 48)
(0, -51, 49)
(0, -51, 50)
(1, -51, 50)
(0, -50, 50)
(0, -50, 49)
(1, -50, 48)
(0, -49, 48)
(1, -49, 48)
(1, -49, 49)
(1, -49, 50)
(0, -48, 51)
(1, -48, 50)
(0, -47, 50)
(1, -47, 49)
(1, -47, 48)
(0, -46, 48)
(1, -46, 48)
(0, -45, 49)
(0, -45, 50)
(1, -45, 50)
(1, -45, 51)
(0, -45, 52)
(1, -46, 51)
(0, -46, 51)
(1, -47, 51)
(1, -47, 52)
(1, -47, 53)
(0, -46, 54)
(1, -46, 54)
(0, -45, 55)
(1, -45, 55)
(0, -44, 56)
(0, -44, 57)
(1, -45, 57)
(0, -45, 57)
(1, -46, 57)
(1, -46, 58)
(0, -46, 59)
(1, -47, 59)
(0, -47, 60)
(1, -48, 60)
(0, -48, 61)
(1, -49, 61)
(0, -49, 61)
(0, -49, 60)
(1, -49, 59)
(1, -49, 58)
(1, -49, 57)
(1, -49, 56)
(0, -48, 56)
(0, -48, 55)
(0, -48, 54)
(0, -48, 53)
(1, -49, 52)
(0, -49, 52)
(1, -50, 52)
(1, -50, 53)
(0, -50, 54)
(1, -51, 53)
(0, -51, 53)
(1, -52, 53)
(1, -52, 54)
(0, -51, 55)
(0, -51, 56)
(0, -51, 57)
(1, -52, 57)
(0, -52, 58)
(0, -52, 59)
(1, -53, 59)
(0, -53, 60)
(1, -54, 60)
(0, -54, 60)
(1, -55, 60)
(0, -55, 60)
(0, -55, 59)
(1, -55, 58)
(1, -55, 57)
(1, -55, 56)
(1, -55, 55)
(0, -54, 55)
(1, -54, 55)
(0, -53, 55)
(1, -53, 54)
(1, -53, 53)
(0, -53, 53)
(1, -54, 53)
(0, -54, 53)
(0, -54, 52)
(1, -54, 51)
(1, -54, 50)
(1, -54, 49)
(0, -53, 49)
(1, -53, 49)
(0, -52, 49)
(0, -52, 48)
(1, -53, 47)
(1, -53, 46)
(1, -53, 45)
(1, -53, 44)
(0, -53, 44)
(0, -53, 43)
(0, -53, 42)
(0, -53, 41)
(1, -54, 40)
(0, -54, 40)
(1, -55, 39)
(0, -55, 40)
(1, -56, 40)
(1, -56, 41)
(0, -56, 42)
(0, -56, 43)
(1, -57, 43)
(0, -57, 43)
(1, -58, 43)
(0, -58, 44)
(0, -58, 45)
(0, -58, 46)
(1, -58, 46)
(1, -58, 47)
(1, -58, 48)
(1, -58, 49)
(1, -58, 50)
(1, -58, 51)
(0, -57, 52)
(1, -57, 51)
(1, -57, 50)
(1, -57, 49)
(0, -56, 49)
(1, -56, 48)
(0, -55, 49)
(0, -55, 50)
(0, -55, 51)
(0, -55, 52)
(0, -55, 53)
(0, -55, 54)
(1, -56, 54)
(0, -56, 55)
(0, -56, 56)
(0, -56, 57)
(1, -57, 57)
(1, -57, 58)
(0, -57, 59)
(1, -58, 58)
(0, -58, 59)
(1, -59, 59)
(1, -59, 60)
(0, -58, 61)
(1, -58, 61)
(0, -57, 62)
(1, -57, 61)
(0, -56, 62)
(1, -56, 61)
(0, -55, 62)
(0, -55, 63)
(1, -55, 63)
(0, -54, 64)
(1, -54, 63)
(0, -53, 64)
(0, -53, 65)
(1, -53, 65)
(0, -52, 66)
(1, -52, 65)
(0, -51, 66)
(1, -51, 66)
(0, -50, 66)
(1, -50, 65)
(1, -50, 64)
(1, -50, 63)
(0, -49, 63)
(1, -49, 63)
(1, -49, 64)
(0, -48, 65)
(1, -48, 65)
(1, -48, 66)
(1, -48, 67)
(0, -48, 68)
(0, -48, 69)
(1, -48, 69)
(0, -47, 70)
(0, -47, 71)
(0, -47, 72)
(1, -47, 72)
(1, -47, 73)
(0, -47, 74)
(1, -48, 74)
(1, -48, 75)
(1, -48, 76)
(1, -48, 77)
(0, -48, 78)
(1, -49, 77)
(0, -49, 77)
(0, -49, 76)
(1, -49, 75)
(1, -49, 74)
(0, -49, 74)
(0, -49, 73)
(1, -50, 72)
(0, -50, 72)
(1, -51, 71)
(0, -51, 71)
(1, -52, 70)
(0, -52, 71)
(1, -53, 71)
(1, -53, 72)
(1, -53, 73)
(0, -53, 74)
(0, -53, 75)
(0, -53, 76)
(1, -54, 76)
(1, -54, 77)
(0, -54, 78)
(0, -54, 79)
(1, -55, 79)
(0, -55, 79)
(1, -56, 78)
(0, -56, 78)
(1, -57, 78)
(0, -57, 78)
(1, -58, 77)
(0, -58, 78)
(1, -59, 77)
(0, -59, 78)
(1, -60, 77)
(1, -60, 76)
(0, -60, 76)
(1, -61, 76)
(0, -61, 76)
(1, -62, 75)
(0, -62, 76)
(1, -63, 75)
(0, -63, 75)
(0, -63, 74)
(1, -64, 73)
(1, -64, 72)
(0, -64, 72)
(1, -65, 72)
(0, -65, 72)
(1, -66, 72)
(0, -66, 73)
(0, -66, 74)
(1, -67, 74)
(0, -67, 75)
(1, -68, 74)
(0, -68, 74)
(1, -69, 73)
(1, -69, 72)
(0, -68, 72)
(1, -68, 72)
(0, -67, 72)
(1, -67, 71)
(1, -67, 70)
(0, -66, 70)
(1, -66, 69)
(0, -65, 69)
(1, -65, 69)
(0, -64, 70)
(1, -64, 70)
(0, -63, 71)
(1, -63, 70)
(0, -62, 71)
(0, -62, 72)
(0, -62, 73)
(1, -62, 73)
(0, -61, 74)
(1, -61, 73)
(1, -61, 72)
(0, -61, 72)
(0, -61, 71)
(1, -61, 70)
(0, -60, 70)
(1, -60, 69)
(0, -59, 70)
(1, -59, 69)
(1, -59, 68)
(0, -59, 68)
(1, -60, 67)
(1, -60, 66)
(0, -60, 66)
(1, -61, 66)
(0, -61, 66)
(1, -62, 66)
(0, -62, 66)
(1, -63, 66)
(0, -63, 67)
(1, -64, 67)
(0, -64, 68)
(1, -65, 67)
(0, -65, 67)
(1, -66, 66)
(0, -66, 67)
(1, -67, 66)
(0, -67, 66)
(0, -67, 65)
(1, -67, 64)
(1, -67, 63)
(0, -67, 63)
(1, -68, 62)
(1, -68, 61)
(1, -68, 60)
(1, -68, 59)
(0, -67, 59)
(1, -67, 58)
(0, -66, 59)
(1, -66, 59)
(0, -65, 60)
(0, -65, 61)
(0, -65, 62)
(0, -65, 63)
(1, -66, 63)
(1, -66, 64)
(0, -65, 65)
(1, -65, 65)
(0, -64, 66)
(1, -64, 65)
(0, -63, 65)
(1, -63, 64)
(0, -62, 64)
(0, -62, 63)
(0, -62, 62)
(0, -62, 61)
(0, -62, 60)
(1, -62, 59)
(0, -61, 59)
(0, -61, 58)
(1, -61, 57)
(0, -60, 58)
(1, -60, 58)
(0, -59, 58)
(0, -59, 57)
(1, -59, 56)
(0, -58, 57)
(1, -58, 56)
(1, -58, 55)
(1, -58, 54)
(1, -58, 53)
(0, -58, 53)
(1, -59, 52)
(0, -59, 52)
(1, -60, 52)
(0, -60, 52)
(1, -61, 51)
(0, -61, 51)
(1, -62, 51)
(1, -62, 52)
(0, -61, 53)
(1, -61, 53)
(0, -60, 54)
(0, -60, 55)
(1, -61, 55)
(0, -61, 56)
(1, -62, 56)
(0, -62, 57)
(0, -62, 58)
(1, -63, 58)
(0, -63, 58)
(0, -63, 57)
(1, -64, 56)
(0, -64, 56)
(1, -65, 55)
(1, -65, 54)
(0, -65, 54)
(0, -65, 53)
(0, -65, 52)
(1, -65, 51)
(0, -64, 51)
(0, -64, 50)
(0, -64, 49)
(1, -65, 48)
(0, -65, 49)
(0, -65, 50)
(1, -66, 50)
(0, -66, 50)
(0, -66, 49)
(0, -66, 48)
(0, -66, 47)
(1, -67, 46)
(0, -67, 46)
(1, -68, 45)
(0, -68, 46)
(1, -69, 45)
(1, -69, 44)
(0, -68, 44)
(1, -68, 43)
(1, -68, 42)
(0, -68, 42)
(1, -69, 42)
(0, -69, 42)
(0, -69, 41)
(1, -70, 40)
(0, -70, 41)
(1, -71, 40)
(1, -71, 39)
(0, -71, 39)
(1, -72, 39)
(0, -72, 40)
(0, -72, 41)
(0, -72, 42)
(1, -73, 42)
(1, -73, 43)
(0, -73, 44)
(1, -74, 44)
(0, -74, 44)
(1, -75, 44)
(1, -75, 45)
(0, -75, 46)
(1, -76, 46)
(0, -76, 46)
(1, -77, 46)
(0, -77, 46)
(0, -77, 45)
(1, -78, 44)
(0, -78, 44)
(1, -79, 44)
(1, -79, 45)
(1, -79, 46)
(0, -78, 47)
(1, -78, 47)
(1, -78, 48)
(1, -78, 49)
(0, -77, 50)
(1, -77, 49)
(1, -77, 48)
